#Spectrum of AD-Leo (M3.5e)
#spectrum normalised to unity
#wavelength (mu) flux (W m-2 mu-1)
3.05500e-01	4.01047e-03
3.05800e-01	4.01681e-03
3.06000e-01	3.90902e-03
3.06300e-01	3.93121e-03
3.06600e-01	3.67124e-03
3.06800e-01	3.41445e-03
3.07100e-01	3.27178e-03
3.07400e-01	3.20203e-03
3.07600e-01	3.07617e-03
3.07900e-01	3.07617e-03
3.08200e-01	3.10788e-03
3.08400e-01	3.27178e-03
3.08700e-01	3.42396e-03
3.09000e-01	3.47785e-03
3.09200e-01	3.46517e-03
3.09500e-01	3.60784e-03
3.09800e-01	3.59833e-03
3.10100e-01	3.63003e-03
3.10300e-01	3.74099e-03
3.10600e-01	3.74733e-03
3.10800e-01	3.66807e-03
3.11100e-01	3.68392e-03
3.11400e-01	3.58882e-03
3.11700e-01	3.51907e-03
3.11900e-01	3.68392e-03
3.12200e-01	3.71563e-03
3.12400e-01	3.81391e-03
3.12700e-01	3.96291e-03
3.13000e-01	3.99462e-03
3.13300e-01	3.90585e-03
3.13500e-01	3.88366e-03
3.13800e-01	3.73148e-03
3.14000e-01	3.66807e-03
3.14300e-01	3.78855e-03
3.14600e-01	3.97877e-03
3.14900e-01	4.08973e-03
3.15100e-01	4.25141e-03
3.15400e-01	4.31482e-03
3.15600e-01	4.31482e-03
3.15900e-01	4.19435e-03
3.16200e-01	4.11509e-03
3.16400e-01	4.09924e-03
3.16700e-01	4.15630e-03
3.17000e-01	4.21020e-03
3.17300e-01	4.39091e-03
3.17500e-01	4.59064e-03
3.17800e-01	4.66356e-03
3.18000e-01	4.85378e-03
3.18300e-01	5.12326e-03
3.18600e-01	5.20251e-03
3.18900e-01	5.55442e-03
3.19100e-01	5.80805e-03
3.19400e-01	5.87145e-03
3.19600e-01	5.85560e-03
3.19900e-01	5.65587e-03
3.20200e-01	5.41810e-03
3.20500e-01	5.34518e-03
3.20700e-01	5.16130e-03
3.21000e-01	4.96474e-03
3.21200e-01	5.12960e-03
3.21500e-01	5.05351e-03
3.21800e-01	4.81573e-03
3.22100e-01	4.89499e-03
3.22300e-01	4.98059e-03
3.22600e-01	5.09155e-03
3.22900e-01	5.00595e-03
3.23100e-01	4.96474e-03
3.23400e-01	4.86012e-03
3.23700e-01	4.74282e-03
3.23900e-01	4.40676e-03
3.24200e-01	4.23239e-03
3.24500e-01	4.28312e-03
3.24700e-01	4.51138e-03
3.25000e-01	4.95840e-03
3.25300e-01	5.52906e-03
3.25500e-01	6.28994e-03
3.25800e-01	6.28360e-03
3.26100e-01	6.05216e-03
3.26300e-01	5.24373e-03
3.26600e-01	4.81573e-03
3.26900e-01	4.17850e-03
3.27100e-01	4.48919e-03
3.27400e-01	5.15496e-03
3.27700e-01	6.53722e-03
3.27900e-01	7.28225e-03
3.28200e-01	8.06849e-03
3.28500e-01	7.85608e-03
3.28700e-01	7.45662e-03
3.29000e-01	6.96522e-03
3.29300e-01	7.38053e-03
3.29500e-01	7.48198e-03
3.29800e-01	7.87193e-03
3.30100e-01	8.35382e-03
3.30300e-01	8.01460e-03
3.30600e-01	7.06033e-03
3.30900e-01	6.60697e-03
3.31100e-01	6.36920e-03
3.31400e-01	6.06167e-03
3.59000e-01	6.05850e-03
3.59500e-01	4.71111e-03
3.60000e-01	3.94072e-03
3.60500e-01	5.48467e-03
3.61000e-01	5.41810e-03
3.61500e-01	6.14410e-03
3.62000e-01	6.66721e-03
3.62500e-01	8.07166e-03
3.63000e-01	8.13190e-03
3.63500e-01	7.55490e-03
3.64000e-01	7.61831e-03
3.64500e-01	7.87510e-03
3.65000e-01	8.30627e-03
3.65500e-01	6.88596e-03
3.66000e-01	8.27456e-03
3.66500e-01	7.24104e-03
3.67000e-01	6.16312e-03
3.67500e-01	6.49918e-03
3.68000e-01	7.23470e-03
3.68500e-01	7.78950e-03
3.69000e-01	9.15592e-03
3.69500e-01	1.13339e-02
3.70000e-01	1.08647e-02
3.70500e-01	1.29952e-02
3.71000e-01	1.12642e-02
3.71500e-01	1.02085e-02
3.72000e-01	9.92631e-03
3.72500e-01	1.06650e-02
3.73000e-01	9.04813e-03
3.73500e-01	1.00595e-02
3.74000e-01	1.19046e-02
3.74500e-01	1.26686e-02
3.75000e-01	1.27416e-02
3.75500e-01	1.32583e-02
3.76000e-01	1.72846e-02
3.76500e-01	1.74210e-02
3.77000e-01	1.81850e-02
3.77500e-01	1.93105e-02
3.78000e-01	1.93707e-02
3.78500e-01	1.69137e-02
3.79000e-01	1.72751e-02
3.79500e-01	1.79726e-02
3.80000e-01	1.75351e-02
3.80500e-01	1.76746e-02
3.81000e-01	1.75763e-02
3.81500e-01	1.55949e-02
3.82000e-01	1.47737e-02
3.82500e-01	1.74939e-02
3.83000e-01	1.81280e-02
3.83500e-01	1.95261e-02
3.84000e-01	2.08640e-02
3.84500e-01	2.09242e-02
3.85000e-01	1.71452e-02
3.85500e-01	1.70215e-02
3.86000e-01	1.66855e-02
3.86500e-01	1.70247e-02
3.87000e-01	1.66759e-02
3.87500e-01	1.80836e-02
3.88000e-01	2.50837e-02
3.88500e-01	2.44306e-02
3.89000e-01	2.37743e-02
3.89500e-01	2.53690e-02
3.90000e-01	2.61140e-02
3.90500e-01	2.05976e-02
3.91000e-01	2.09115e-02
3.91500e-01	2.20370e-02
3.92000e-01	2.04708e-02
3.92500e-01	4.35286e-02
3.93000e-01	4.28946e-02
3.93500e-01	4.18484e-02
3.94000e-01	4.23556e-02
3.94500e-01	4.44480e-02
3.95000e-01	2.00587e-02
3.95500e-01	2.01570e-02
3.96000e-01	4.52089e-02
3.96500e-01	4.62868e-02
3.97000e-01	4.73647e-02
3.97500e-01	5.11374e-02
3.98000e-01	5.24056e-02
3.98500e-01	3.20203e-02
3.99000e-01	3.30983e-02
3.99500e-01	3.36372e-02
4.00000e-01	3.39860e-02
4.00500e-01	3.63954e-02
4.01000e-01	3.71880e-02
4.01500e-01	3.76001e-02
4.02000e-01	3.69978e-02
4.02500e-01	3.48736e-02
4.03000e-01	3.52858e-02
4.03500e-01	3.37640e-02
4.04000e-01	3.54760e-02
4.04500e-01	3.72514e-02
4.05000e-01	4.07705e-02
4.05500e-01	3.93121e-02
4.06000e-01	4.14045e-02
4.06500e-01	4.10875e-02
4.07000e-01	4.08973e-02
4.07500e-01	4.07705e-02
4.08000e-01	4.25775e-02
4.08500e-01	4.28312e-02
4.09000e-01	4.68892e-02
4.09500e-01	4.74599e-02
4.10000e-01	4.67307e-02
4.10500e-01	4.58113e-02
4.11000e-01	4.58747e-02
4.11500e-01	4.29263e-02
4.12000e-01	4.27678e-02
4.12500e-01	4.31799e-02
4.13000e-01	4.45749e-02
4.13500e-01	4.38140e-02
4.14000e-01	4.36555e-02
4.14500e-01	4.47651e-02
4.15000e-01	4.69526e-02
4.15500e-01	4.73965e-02
4.16000e-01	4.89499e-02
4.16500e-01	4.83158e-02
4.17000e-01	4.84744e-02
4.17500e-01	4.77135e-02
4.18000e-01	4.67941e-02
4.18500e-01	4.67624e-02
4.19000e-01	4.60649e-02
4.19500e-01	4.49553e-02
4.20000e-01	4.33067e-02
4.20500e-01	4.12460e-02
4.21000e-01	3.64905e-02
4.21500e-01	3.06286e-02
4.22000e-01	2.46620e-02
4.22500e-01	2.19070e-02
4.23000e-01	2.15170e-02
4.23500e-01	2.37331e-02
4.24000e-01	2.84379e-02
4.24500e-01	3.05493e-02
4.25000e-01	3.19886e-02
4.25500e-01	3.36372e-02
4.26000e-01	3.47785e-02
4.26500e-01	3.34787e-02
4.27000e-01	3.78221e-02
4.27500e-01	4.05485e-02
4.28000e-01	3.74099e-02
4.28500e-01	3.89000e-02
4.29000e-01	4.12143e-02
4.29500e-01	4.14362e-02
4.30000e-01	4.03266e-02
4.30500e-01	4.46383e-02
4.31000e-01	4.50187e-02
4.31500e-01	4.62868e-02
4.32000e-01	4.84427e-02
4.32500e-01	5.25958e-02
4.33000e-01	7.40906e-02
4.33500e-01	7.50734e-02
4.34000e-01	7.81487e-02
4.34500e-01	7.66269e-02
4.35000e-01	7.43760e-02
4.35500e-01	5.54174e-02
4.36000e-01	5.59563e-02
4.36500e-01	5.49101e-02
4.37000e-01	5.56393e-02
4.37500e-01	5.41493e-02
4.38000e-01	5.33884e-02
4.38500e-01	5.33567e-02
4.39000e-01	5.51638e-02
4.39500e-01	5.36103e-02
4.40000e-01	5.87145e-02
4.40500e-01	6.05216e-02
4.41000e-01	6.33432e-02
4.41500e-01	6.24872e-02
4.42000e-01	6.69257e-02
4.42500e-01	6.28677e-02
4.43000e-01	6.81304e-02
4.43500e-01	6.94303e-02
4.44000e-01	7.35834e-02
4.44500e-01	6.89864e-02
4.45000e-01	7.26640e-02
4.45500e-01	7.03814e-02
4.46000e-01	7.19348e-02
4.46500e-01	7.23470e-02
4.47000e-01	8.04630e-02
4.47500e-01	8.51234e-02
4.48000e-01	8.57892e-02
4.48500e-01	8.48698e-02
4.49000e-01	8.68037e-02
4.49500e-01	8.78816e-02
4.50000e-01	8.74060e-02
4.50500e-01	8.94350e-02
4.51000e-01	9.21615e-02
4.51500e-01	9.22566e-02
4.52000e-01	9.14324e-02
4.52500e-01	8.68671e-02
4.53000e-01	8.78499e-02
4.53500e-01	8.67086e-02
4.54000e-01	8.62647e-02
4.54500e-01	8.58843e-02
4.55000e-01	9.51416e-02
4.55500e-01	9.77730e-02
4.56000e-01	1.03036e-01
4.56500e-01	1.08330e-01
4.57000e-01	1.10740e-01
4.57500e-01	1.08362e-01
4.58000e-01	1.06365e-01
4.58500e-01	1.03638e-01
4.59000e-01	1.00595e-01
4.59500e-01	1.03258e-01
4.60000e-01	1.08108e-01
4.60500e-01	1.11596e-01
4.61000e-01	1.15210e-01
4.61500e-01	1.17366e-01
4.62000e-01	1.14671e-01
4.62500e-01	1.09852e-01
4.63000e-01	1.05065e-01
4.63500e-01	1.00563e-01
4.64000e-01	9.75828e-02
4.64500e-01	9.89143e-02
4.65000e-01	1.03226e-01
4.65500e-01	1.06745e-01
4.66000e-01	1.06111e-01
4.66500e-01	1.05350e-01
4.67000e-01	1.04589e-01
4.67500e-01	1.01038e-01
4.68000e-01	9.98337e-02
4.68500e-01	1.03099e-01
4.69000e-01	1.06460e-01
4.69500e-01	1.09630e-01
4.70000e-01	1.10962e-01
4.70500e-01	1.10486e-01
4.71000e-01	1.09440e-01
4.71500e-01	1.09662e-01
4.72000e-01	1.09313e-01
4.72500e-01	1.09598e-01
4.73000e-01	1.10993e-01
4.73500e-01	1.12991e-01
4.74000e-01	1.14607e-01
4.74500e-01	1.15749e-01
4.75000e-01	1.12991e-01
4.75500e-01	1.06967e-01
4.76000e-01	9.97069e-02
4.76500e-01	9.27005e-02
4.77000e-01	8.47430e-02
4.77500e-01	8.27456e-02
4.78000e-01	8.53136e-02
4.78500e-01	9.00691e-02
4.79000e-01	9.37467e-02
4.79500e-01	9.69170e-02
4.80000e-01	9.66634e-02
4.80500e-01	9.70438e-02
4.81000e-01	9.50782e-02
4.81500e-01	9.34614e-02
4.82000e-01	9.35565e-02
4.82500e-01	9.71390e-02
4.83000e-01	9.97069e-02
4.83500e-01	1.00182e-01
4.84000e-01	1.01038e-01
4.84500e-01	1.00531e-01
4.85000e-01	1.17049e-01
4.85500e-01	1.16541e-01
4.86000e-01	1.17936e-01
4.86500e-01	1.18697e-01
4.87000e-01	1.21551e-01
4.87500e-01	1.06111e-01
4.88000e-01	1.06650e-01
4.88500e-01	1.09789e-01
4.89000e-01	1.11849e-01
4.89500e-01	1.14671e-01
4.90000e-01	1.18824e-01
4.90500e-01	1.23262e-01
4.91000e-01	1.23294e-01
4.91500e-01	1.26782e-01
4.92000e-01	1.32108e-01
4.92500e-01	1.33091e-01
4.93000e-01	1.33851e-01
4.93500e-01	1.39399e-01
4.94000e-01	1.44821e-01
4.94500e-01	1.38163e-01
4.95000e-01	1.28240e-01
4.95500e-01	1.19331e-01
4.96000e-01	1.12483e-01
4.96500e-01	1.03321e-01
4.97000e-01	1.03955e-01
4.97500e-01	1.10423e-01
4.98000e-01	1.14386e-01
4.98500e-01	1.14893e-01
4.99000e-01	1.10264e-01
4.99500e-01	1.07094e-01
5.00000e-01	1.04526e-01
5.00500e-01	9.95167e-02
5.01000e-01	9.93899e-02
5.01500e-01	1.03163e-01
5.02000e-01	1.05477e-01
5.02500e-01	1.07696e-01
5.03000e-01	1.12040e-01
5.03500e-01	1.15051e-01
5.04000e-01	1.14607e-01
5.04500e-01	1.14386e-01
5.05000e-01	1.17302e-01
5.05500e-01	1.19553e-01
5.06000e-01	1.18380e-01
5.06500e-01	1.25101e-01
5.07000e-01	1.25672e-01
5.07500e-01	1.23389e-01
5.08000e-01	1.23453e-01
5.08500e-01	1.22628e-01
5.09000e-01	1.17207e-01
5.09500e-01	1.16858e-01
5.10000e-01	1.18507e-01
5.10500e-01	1.23928e-01
5.11000e-01	1.25165e-01
5.11500e-01	1.26021e-01
5.12000e-01	1.25926e-01
5.12500e-01	1.25926e-01
5.13000e-01	1.21138e-01
5.13500e-01	1.21392e-01
5.14000e-01	1.22565e-01
5.14500e-01	1.23104e-01
5.15000e-01	1.28367e-01
5.15500e-01	1.35056e-01
5.16000e-01	1.26433e-01
5.16500e-01	1.18253e-01
5.17000e-01	1.11722e-01
5.17500e-01	1.01292e-01
5.18000e-01	9.42857e-02
5.18500e-01	1.00943e-01
5.19000e-01	1.07696e-01
5.19500e-01	1.08520e-01
5.20000e-01	1.04272e-01
5.20500e-01	1.10264e-01
5.21000e-01	1.18285e-01
5.21500e-01	1.24087e-01
5.22000e-01	1.42221e-01
5.22500e-01	1.60197e-01
5.23000e-01	1.63145e-01
5.23500e-01	1.64001e-01
5.24000e-01	1.64477e-01
5.24500e-01	1.60387e-01
5.25000e-01	1.58738e-01
5.25500e-01	1.50147e-01
5.26000e-01	1.40034e-01
5.26500e-01	1.43553e-01
5.27000e-01	1.45582e-01
5.27500e-01	1.47325e-01
5.28000e-01	1.58168e-01
5.28500e-01	1.72910e-01
5.29000e-01	1.72339e-01
5.29500e-01	1.76207e-01
5.30000e-01	1.77792e-01
5.30500e-01	1.77443e-01
5.31000e-01	1.74971e-01
5.31500e-01	1.76746e-01
5.32000e-01	1.68313e-01
5.32500e-01	1.67172e-01
5.33000e-01	1.65967e-01
5.33500e-01	1.67140e-01
5.34000e-01	1.66601e-01
5.34500e-01	1.76112e-01
5.35000e-01	1.78014e-01
5.35500e-01	1.80455e-01
5.36000e-01	1.79694e-01
5.36500e-01	1.85401e-01
5.37000e-01	1.89396e-01
5.37500e-01	1.93041e-01
5.38000e-01	1.97385e-01
5.38500e-01	2.00587e-01
5.39000e-01	2.03504e-01
5.39500e-01	1.97480e-01
5.40000e-01	1.90125e-01
5.40500e-01	1.92439e-01
5.41000e-01	1.97068e-01
5.41500e-01	1.95895e-01
5.42000e-01	1.95673e-01
5.42500e-01	2.01126e-01
5.43000e-01	2.01538e-01
5.43500e-01	2.02901e-01
5.44000e-01	1.90315e-01
5.44500e-01	1.80994e-01
5.45000e-01	1.72054e-01
5.45500e-01	1.60863e-01
5.46000e-01	1.50020e-01
5.46500e-01	1.54015e-01
5.47000e-01	1.61148e-01
5.47500e-01	1.68884e-01
5.48000e-01	1.72276e-01
5.48500e-01	1.76873e-01
5.49000e-01	1.74527e-01
5.49500e-01	1.70786e-01
5.50000e-01	1.66791e-01
5.50500e-01	1.60863e-01
5.51000e-01	1.56329e-01
5.51500e-01	1.58834e-01
5.52000e-01	1.62321e-01
5.52500e-01	1.61180e-01
5.53000e-01	1.63906e-01
5.53500e-01	1.63621e-01
5.54000e-01	1.63970e-01
5.54500e-01	1.64318e-01
5.55000e-01	1.68852e-01
5.55500e-01	1.72815e-01
5.56000e-01	1.76873e-01
5.56500e-01	1.80202e-01
5.57000e-01	1.84228e-01
5.57500e-01	1.87240e-01
5.58000e-01	1.83974e-01
5.58500e-01	1.82484e-01
5.59000e-01	1.73037e-01
5.59500e-01	1.67584e-01
5.60000e-01	1.63082e-01
5.60500e-01	1.64635e-01
5.61000e-01	1.62416e-01
5.61500e-01	1.70215e-01
5.62000e-01	1.68091e-01
5.62500e-01	1.68567e-01
5.63000e-01	1.68186e-01
5.63500e-01	1.69644e-01
5.64000e-01	1.72308e-01
5.64500e-01	1.80836e-01
5.65000e-01	1.85147e-01
5.65500e-01	1.88983e-01
5.66000e-01	1.89079e-01
5.66500e-01	1.88540e-01
5.67000e-01	1.87937e-01
5.67500e-01	1.89142e-01
5.68000e-01	1.89300e-01
5.68500e-01	1.95261e-01
5.69000e-01	1.98304e-01
5.69500e-01	2.00904e-01
5.70000e-01	2.03630e-01
5.70500e-01	2.08513e-01
5.71000e-01	2.09749e-01
5.71500e-01	2.13046e-01
5.72000e-01	2.14314e-01
5.72500e-01	2.16439e-01
5.73000e-01	2.18214e-01
5.73500e-01	2.22272e-01
5.74000e-01	2.27503e-01
5.74500e-01	2.34668e-01
5.75000e-01	2.34446e-01
5.75500e-01	2.29659e-01
5.76000e-01	2.26520e-01
5.76500e-01	2.21733e-01
5.77000e-01	2.15868e-01
5.77500e-01	2.15995e-01
5.78000e-01	2.22874e-01
5.78500e-01	2.29247e-01
5.79000e-01	2.35904e-01
5.79500e-01	2.44306e-01
5.80000e-01	2.49632e-01
5.80500e-01	2.45320e-01
5.81000e-01	2.37521e-01
5.81500e-01	2.28581e-01
5.82000e-01	2.19989e-01
5.82500e-01	2.14631e-01
5.83000e-01	2.15614e-01
5.83500e-01	2.19514e-01
5.84000e-01	2.16185e-01
5.84500e-01	2.09242e-01
5.85000e-01	1.99255e-01
5.85500e-01	1.89332e-01
5.86000e-01	1.77760e-01
5.86500e-01	1.70817e-01
5.87000e-01	1.63209e-01
5.87500e-01	1.50813e-01
5.88000e-01	1.29318e-01
5.88500e-01	1.07950e-01
5.89000e-01	9.40637e-02
5.89500e-01	9.03227e-02
5.90000e-01	9.32711e-02
5.90500e-01	1.09440e-01
5.91000e-01	1.27099e-01
5.91500e-01	1.38005e-01
5.92000e-01	1.42792e-01
5.92500e-01	1.49227e-01
5.93000e-01	1.54680e-01
5.93500e-01	1.59943e-01
5.94000e-01	1.63240e-01
5.94500e-01	1.67584e-01
5.95000e-01	1.67172e-01
5.95500e-01	1.65174e-01
5.96000e-01	1.64318e-01
5.96500e-01	1.64857e-01
5.97000e-01	1.65174e-01
5.97500e-01	1.69201e-01
5.98000e-01	1.73481e-01
5.98500e-01	1.79568e-01
5.99000e-01	1.86352e-01
5.99500e-01	1.89522e-01
6.00000e-01	1.90822e-01
6.00500e-01	1.94341e-01
6.01000e-01	1.93137e-01
6.01500e-01	1.95388e-01
6.02000e-01	2.01316e-01
6.02500e-01	2.07562e-01
6.03000e-01	2.08988e-01
6.03500e-01	2.14378e-01
6.04000e-01	2.19704e-01
6.04500e-01	2.20275e-01
6.05000e-01	2.21353e-01
6.05500e-01	2.24047e-01
6.06000e-01	2.27440e-01
6.06500e-01	2.27249e-01
6.07000e-01	2.29532e-01
6.07500e-01	2.31561e-01
6.08000e-01	2.34826e-01
6.08500e-01	2.38060e-01
6.09000e-01	2.41484e-01
6.09500e-01	2.37965e-01
6.10000e-01	2.40533e-01
6.10500e-01	2.45098e-01
6.11000e-01	2.39645e-01
6.11500e-01	2.33939e-01
6.12000e-01	2.41991e-01
6.12500e-01	2.39265e-01
6.13000e-01	2.36824e-01
6.13500e-01	2.44147e-01
6.14000e-01	2.42435e-01
6.14500e-01	2.34287e-01
6.15000e-01	2.19894e-01
6.15500e-01	1.98114e-01
6.16000e-01	1.73956e-01
6.16500e-01	1.61909e-01
6.17000e-01	1.52366e-01
6.17500e-01	1.50939e-01
6.18000e-01	1.51764e-01
6.18500e-01	1.50971e-01
6.19000e-01	1.49671e-01
6.19500e-01	1.46945e-01
6.20000e-01	1.47642e-01
6.20500e-01	1.47072e-01
6.21000e-01	1.45645e-01
6.21500e-01	1.40160e-01
6.22000e-01	1.34359e-01
6.22500e-01	1.28779e-01
6.23000e-01	1.27701e-01
6.23500e-01	1.27447e-01
6.24000e-01	1.33756e-01
6.24500e-01	1.39051e-01
6.25000e-01	1.42950e-01
6.25500e-01	1.51161e-01
6.26000e-01	1.56297e-01
6.26500e-01	1.60165e-01
6.27000e-01	1.61814e-01
6.27500e-01	1.67615e-01
6.28000e-01	1.71673e-01
6.28500e-01	1.77031e-01
6.29000e-01	1.83435e-01
6.29500e-01	1.93580e-01
6.30000e-01	2.02648e-01
6.30500e-01	2.11366e-01
6.31000e-01	2.22240e-01
6.31500e-01	2.30071e-01
6.32000e-01	2.37553e-01
6.32500e-01	2.43703e-01
6.33000e-01	2.49664e-01
6.33500e-01	2.55180e-01
6.34000e-01	2.64596e-01
6.34500e-01	2.66974e-01
6.35000e-01	2.64596e-01
6.35500e-01	2.60379e-01
6.36000e-01	2.55687e-01
6.36500e-01	2.48395e-01
6.37000e-01	2.41643e-01
6.37500e-01	2.38536e-01
6.38000e-01	2.34636e-01
6.38500e-01	2.36570e-01
6.39000e-01	2.41199e-01
6.39500e-01	2.55941e-01
6.40000e-01	2.72775e-01
6.40500e-01	2.87549e-01
6.41000e-01	2.96267e-01
6.41500e-01	3.02069e-01
6.42000e-01	3.03401e-01
6.42500e-01	3.04447e-01
6.43000e-01	2.99152e-01
6.43500e-01	3.08410e-01
6.44000e-01	3.05747e-01
6.44500e-01	3.11834e-01
6.45000e-01	3.17984e-01
6.45500e-01	3.26227e-01
6.46000e-01	3.30349e-01
6.46500e-01	3.43664e-01
6.47000e-01	3.46517e-01
6.47500e-01	3.41445e-01
6.48000e-01	3.47785e-01
6.48500e-01	3.34470e-01
6.49000e-01	3.27495e-01
6.49500e-01	3.30666e-01
6.50000e-01	3.40177e-01
6.50500e-01	3.43664e-01
6.51000e-01	3.60784e-01
6.51500e-01	3.75050e-01
6.52000e-01	3.84878e-01
6.52500e-01	3.95340e-01
6.53000e-01	4.10558e-01
6.53500e-01	4.14679e-01
6.54000e-01	4.14996e-01
6.54500e-01	4.07705e-01
6.55000e-01	4.05168e-01
6.55500e-01	4.51455e-01
6.56000e-01	4.47334e-01
6.56500e-01	4.38457e-01
6.57000e-01	4.34018e-01
6.57500e-01	4.28946e-01
6.58000e-01	3.74416e-01
6.58500e-01	3.68710e-01
6.59000e-01	3.73148e-01
6.59500e-01	3.77269e-01
6.60000e-01	3.73782e-01
6.60500e-01	3.69978e-01
6.61000e-01	3.69978e-01
6.61500e-01	3.63954e-01
6.62000e-01	3.56028e-01
6.62500e-01	3.51273e-01
6.63000e-01	3.41445e-01
6.63500e-01	3.36372e-01
6.64000e-01	3.32885e-01
6.64500e-01	3.22106e-01
6.65000e-01	3.10249e-01
6.65500e-01	3.03401e-01
6.66000e-01	2.99438e-01
6.66500e-01	2.95221e-01
6.67000e-01	2.98106e-01
6.67500e-01	2.93097e-01
6.68000e-01	2.89134e-01
6.68500e-01	2.79370e-01
6.69000e-01	2.74360e-01
6.69500e-01	2.71983e-01
6.70000e-01	2.78070e-01
6.70500e-01	2.76485e-01
6.71000e-01	2.69098e-01
6.71500e-01	2.61108e-01
6.72000e-01	2.53785e-01
6.72500e-01	2.45193e-01
6.73000e-01	2.44306e-01
6.73500e-01	2.52041e-01
6.74000e-01	2.50900e-01
6.74500e-01	2.50742e-01
6.75000e-01	2.51534e-01
6.75500e-01	2.52232e-01
6.76000e-01	2.50963e-01
6.76500e-01	2.57938e-01
6.77000e-01	2.61901e-01
6.77500e-01	2.59048e-01
6.78000e-01	2.54863e-01
6.78500e-01	2.51217e-01
6.79000e-01	2.47127e-01
6.79500e-01	2.44147e-01
6.80000e-01	2.48078e-01
6.80500e-01	2.52422e-01
6.81000e-01	2.53468e-01
6.81500e-01	2.53627e-01
6.82000e-01	2.54609e-01
6.82500e-01	2.55370e-01
6.83000e-01	2.54514e-01
6.83500e-01	2.57970e-01
6.84000e-01	2.59872e-01
6.84500e-01	2.56892e-01
6.85000e-01	2.52771e-01
6.85500e-01	2.50900e-01
6.86000e-01	2.32005e-01
6.86500e-01	2.23350e-01
6.87000e-01	2.24364e-01
6.87500e-01	2.22811e-01
6.88000e-01	2.19672e-01
6.88500e-01	2.34985e-01
6.89000e-01	2.40216e-01
6.89500e-01	2.40248e-01
6.90000e-01	2.49727e-01
6.90500e-01	2.60570e-01
6.91000e-01	2.60189e-01
6.91500e-01	2.73061e-01
6.92000e-01	2.85710e-01
6.92500e-01	2.96267e-01
6.93000e-01	3.03908e-01
6.93500e-01	3.26861e-01
6.94000e-01	3.39542e-01
6.94500e-01	3.46517e-01
6.95000e-01	3.51590e-01
6.95500e-01	3.61735e-01
6.96000e-01	3.65539e-01
6.96500e-01	3.67441e-01
6.97000e-01	3.74099e-01
6.97500e-01	3.81708e-01
6.98000e-01	3.83610e-01
6.98500e-01	3.85512e-01
6.99000e-01	3.88366e-01
6.99500e-01	3.91536e-01
7.00000e-01	3.94706e-01
7.00500e-01	4.04851e-01
7.01000e-01	4.14996e-01
7.01500e-01	4.20069e-01
7.02000e-01	4.36872e-01
7.02500e-01	4.50504e-01
7.03000e-01	4.65722e-01
7.03500e-01	4.86963e-01
7.04000e-01	5.12960e-01
7.04500e-01	4.98376e-01
7.05000e-01	4.74916e-01
7.05500e-01	4.43212e-01
7.06000e-01	4.09290e-01
7.06500e-01	3.81391e-01
7.07000e-01	3.81074e-01
7.07500e-01	3.89317e-01
7.08000e-01	3.73782e-01
7.08500e-01	3.59199e-01
7.09000e-01	3.41762e-01
7.09500e-01	3.25593e-01
7.10000e-01	3.16843e-01
7.10500e-01	3.34153e-01
7.11000e-01	3.51590e-01
7.11500e-01	3.56028e-01
7.12000e-01	3.43347e-01
7.12500e-01	3.23691e-01
7.13000e-01	3.04193e-01
7.13500e-01	2.83333e-01
7.14000e-01	2.70683e-01
7.14500e-01	2.82033e-01
7.15000e-01	2.89927e-01
7.15500e-01	2.96521e-01
7.16000e-01	3.01023e-01
7.16500e-01	3.06825e-01
7.17000e-01	3.07332e-01
7.17500e-01	3.12087e-01
7.18000e-01	3.19252e-01
7.18500e-01	3.27812e-01
7.19000e-01	3.27495e-01
7.19500e-01	3.23057e-01
7.20000e-01	3.23374e-01
7.20500e-01	3.27178e-01
7.21000e-01	3.31300e-01
7.21500e-01	3.46834e-01
7.22000e-01	3.63954e-01
7.22500e-01	3.72831e-01
7.23000e-01	3.77903e-01
7.23500e-01	3.81391e-01
7.24000e-01	3.91853e-01
7.24500e-01	3.99779e-01
7.25000e-01	4.15630e-01
7.25500e-01	4.26727e-01
7.26000e-01	4.41944e-01
7.26500e-01	4.43529e-01
7.27000e-01	4.50821e-01
7.27500e-01	4.59381e-01
7.28000e-01	4.66039e-01
7.28500e-01	4.71745e-01
7.29000e-01	4.84744e-01
7.29500e-01	4.91718e-01
7.30000e-01	4.93938e-01
7.30500e-01	5.06619e-01
7.31000e-01	5.17398e-01
7.31500e-01	5.22788e-01
7.32000e-01	5.36737e-01
7.32500e-01	5.50370e-01
7.33000e-01	5.60515e-01
7.33500e-01	5.63368e-01
7.34000e-01	5.73830e-01
7.34500e-01	5.75415e-01
7.35000e-01	5.78902e-01
7.35500e-01	5.78585e-01
7.36000e-01	5.89365e-01
7.36500e-01	5.96339e-01
7.37000e-01	6.08704e-01
7.37500e-01	6.19166e-01
7.38000e-01	6.27726e-01
7.38500e-01	6.29628e-01
7.39000e-01	6.28360e-01
7.39500e-01	6.28994e-01
7.40000e-01	6.29945e-01
7.40500e-01	6.32798e-01
7.41000e-01	6.36920e-01
7.41500e-01	6.46114e-01
7.42000e-01	6.52137e-01
7.42500e-01	6.56576e-01
7.43000e-01	6.62916e-01
7.43500e-01	6.67038e-01
7.44000e-01	6.66721e-01
7.44500e-01	6.69891e-01
7.45000e-01	6.71793e-01
