1.2213770293e+00 1.8319910712e+02
1.2201564973e+00 1.8294704392e+02
1.2189369164e+00 1.8251617672e+02
1.2177182882e+00 1.8224314638e+02
1.2165006143e+00 1.8169972954e+02
1.2152853733e+00 1.8137973861e+02
1.2140710839e+00 1.8099001633e+02
1.2128577476e+00 1.8035191706e+02
1.2116453659e+00 1.7989121939e+02
1.2104339406e+00 1.7953270401e+02
1.2092249352e+00 1.7888796861e+02
1.2080168832e+00 1.7844288187e+02
1.2068097863e+00 1.7771485433e+02
1.2056036457e+00 1.7723742648e+02
1.2043984632e+00 1.7658944532e+02
1.2031942401e+00 1.7600688746e+02
1.2019924226e+00 1.7530894851e+02
1.2007915618e+00 1.7465360570e+02
1.1995916590e+00 1.7394898028e+02
1.1983927157e+00 1.7318868742e+02
1.1971947333e+00 1.7238673380e+02
1.1959977133e+00 1.7158022015e+02
1.1948030845e+00 1.7072111053e+02
1.1936094152e+00 1.6986431434e+02
1.1924167067e+00 1.6894183782e+02
1.1912249605e+00 1.6790911867e+02
1.1900341778e+00 1.6690304603e+02
1.1888443601e+00 1.6587952515e+02
1.1876569192e+00 1.6474474697e+02
1.1864704403e+00 1.6356553646e+02
1.1852849247e+00 1.6222148099e+02
1.1841003738e+00 1.6096436906e+02
1.1829167889e+00 1.5950778515e+02
1.1817341713e+00 1.5800832215e+02
1.1805525222e+00 1.5637084614e+02
1.1793732339e+00 1.5463610347e+02
1.1781949111e+00 1.5294285398e+02
1.1770175552e+00 1.5252798899e+02
1.1758411674e+00 1.5360056537e+02
1.1746657489e+00 1.5446616442e+02
1.1734913009e+00 1.5499791865e+02
1.1723178247e+00 1.5459208729e+02
1.1711466932e+00 1.5316095173e+02
1.1699765303e+00 1.5105527226e+02
1.1688073373e+00 1.5059573142e+02
1.1676391154e+00 1.5218587926e+02
1.1664718659e+00 1.5362945675e+02
1.1653055897e+00 1.5480114845e+02
1.1641402882e+00 1.5573958495e+02
1.1629773150e+00 1.5651261100e+02
1.1618153132e+00 1.5714018683e+02
1.1606542840e+00 1.5755331764e+02
1.1594942286e+00 1.5803932069e+02
1.1583351481e+00 1.5833630767e+02
1.1571770435e+00 1.5862551509e+02
1.1560199159e+00 1.5881865173e+02
1.1548651002e+00 1.5893601547e+02
1.1537112584e+00 1.5889315340e+02
1.1525583915e+00 1.5907238883e+02
1.1514065006e+00 1.5898035983e+02
1.1502555868e+00 1.5903778660e+02
1.1491056511e+00 1.5892773828e+02
1.1479566945e+00 1.5884780535e+02
1.1468100332e+00 1.5868192785e+02
1.1456643478e+00 1.5855277635e+02
1.1445196394e+00 1.5831748610e+02
1.1433759088e+00 1.5814301032e+02
1.1422331572e+00 1.5790785708e+02
1.1410913854e+00 1.5772560342e+02
1.1399505945e+00 1.5736846627e+02
1.1388107854e+00 1.5719280364e+02
1.1376732534e+00 1.5694858074e+02
1.1365366999e+00 1.5667817723e+02
1.1354011259e+00 1.5637094421e+02
1.1342665322e+00 1.5599114422e+02
1.1331329199e+00 1.5579431670e+02
1.1320002898e+00 1.5547180607e+02
1.1308686428e+00 1.5515381421e+02
1.1297379799e+00 1.5031293613e+02
1.1286083018e+00 1.5451663975e+02
1.1274808807e+00 1.5395834214e+02
1.1263544412e+00 1.4669512237e+02
1.1252289841e+00 1.5341912568e+02
1.1241045102e+00 1.5276823932e+02
1.1229810205e+00 1.5282005131e+02
1.1218585157e+00 1.5248403122e+02
1.1207369966e+00 1.5210582827e+02
1.1196164642e+00 1.5165480794e+02
1.1184969191e+00 1.5140342221e+02
1.1173796107e+00 1.5102586614e+02
1.1162632863e+00 1.5063280450e+02
1.1151479467e+00 1.5029243553e+02
1.1140335926e+00 1.4991573892e+02
1.1129202248e+00 1.4953552285e+02
1.1118078440e+00 1.4911619803e+02
1.1106964511e+00 1.4868935372e+02
1.1095860467e+00 1.4820358139e+02
1.1084766316e+00 1.4784949441e+02
1.1073682066e+00 1.4734432550e+02
1.1062619960e+00 1.4672699162e+02
1.1051567720e+00 1.4584013123e+02
1.1040525352e+00 1.4403713323e+02
1.1029492864e+00 1.3802842622e+02
1.1018470262e+00 1.3782218877e+02
1.1007457552e+00 1.4297574094e+02
1.0996454743e+00 1.4398642748e+02
1.0985461840e+00 1.4410788916e+02
1.0974478849e+00 1.4391606047e+02
1.0963505778e+00 1.4366442569e+02
1.0952542633e+00 1.4290784405e+02
1.0941601391e+00 1.4298853494e+02
1.0930670039e+00 1.4246217344e+02
1.0919748584e+00 1.4226274162e+02
1.0908837031e+00 1.4188334740e+02
1.0897935386e+00 1.4142602607e+02
1.0887043656e+00 1.4116232806e+02
1.0876161846e+00 1.4079595446e+02
1.0865289962e+00 1.4042197686e+02
1.0854428010e+00 1.4004995671e+02
1.0843575994e+00 1.3967674171e+02
1.0832733922e+00 1.3929961047e+02
1.0821901798e+00 1.3892759024e+02
1.0811091315e+00 1.3855725989e+02
1.0800290744e+00 1.3818408128e+02
1.0789500090e+00 1.3780492877e+02
1.0778719359e+00 1.3742940983e+02
1.0767948555e+00 1.3705528106e+02
1.0757187684e+00 1.3667684632e+02
1.0746436750e+00 1.3629622022e+02
1.0735695759e+00 1.3592735580e+02
1.0724964715e+00 1.3554794173e+02
1.0714243623e+00 1.3514566299e+02
1.0703532487e+00 1.3479040946e+02
1.0692831312e+00 1.2256307323e+02
1.0682140103e+00 1.3404619743e+02
1.0671458863e+00 1.2483742277e+02
1.0660787598e+00 1.3330543006e+02
1.0650137653e+00 1.3292448008e+02
1.0639497645e+00 1.3255229921e+02
1.0628867579e+00 1.3217926633e+02
1.0618247458e+00 1.3180485125e+02
1.0607637287e+00 1.3142348142e+02
1.0597037068e+00 1.3105243077e+02
1.0586446807e+00 1.3066513186e+02
1.0575866507e+00 1.3028897316e+02
1.0565296172e+00 1.2991820931e+02
1.0554735804e+00 1.2954702922e+02
1.0544185409e+00 1.2916156291e+02
1.0533644989e+00 1.2862330513e+02
1.0523114547e+00 1.2817851183e+02
1.0512594088e+00 1.2796794056e+02
1.0502083613e+00 1.2745719196e+02
1.0491583127e+00 1.2653836014e+02
1.0481092633e+00 1.2540821946e+02
1.0470612133e+00 1.2652267929e+02
1.0460141630e+00 1.2617548017e+02
1.0449692048e+00 1.2580276371e+02
1.0439252424e+00 1.2543083225e+02
1.0428822763e+00 1.2507365731e+02
1.0418403067e+00 1.2471652882e+02
1.0407993339e+00 1.2435399052e+02
1.0397593581e+00 1.2399942037e+02
1.0387203796e+00 1.2363979546e+02
1.0376823986e+00 1.2327527082e+02
1.0366454154e+00 1.2292753362e+02
1.0356094303e+00 1.2256896500e+02
1.0345744433e+00 1.2220333266e+02
1.0335404548e+00 1.2185176235e+02
1.0325074650e+00 1.2149991751e+02
1.0314754741e+00 1.2114217453e+02
1.0304444822e+00 1.2075973468e+02
1.0294144896e+00 1.2042606614e+02
1.0283854965e+00 1.2003896666e+02
1.0273575029e+00 1.1960365857e+02
1.0263305092e+00 1.1852904000e+02
1.0253045154e+00 1.1816367279e+02
1.0242795218e+00 1.1780209133e+02
1.0232555284e+00 1.1743372654e+02
1.0222325354e+00 1.1702244615e+02
1.0212105430e+00 1.1669247063e+02
1.0201895512e+00 1.1611167096e+02
1.0191695603e+00 1.1593187100e+02
1.0181505702e+00 1.1554955757e+02
1.0171325812e+00 1.1516523658e+02
1.0161155933e+00 1.1478714470e+02
1.0150996066e+00 1.1444131531e+02
1.0140846213e+00 1.1410774832e+02
1.0130706374e+00 1.1376945377e+02
1.0120576549e+00 1.1343210534e+02
1.0110456740e+00 1.1308983445e+02
1.0100346947e+00 1.1275355473e+02
1.0090247171e+00 1.1241301315e+02
1.0080157412e+00 1.1206570740e+02
1.0070077671e+00 1.1173009150e+02
1.0060007947e+00 1.1138554712e+02
1.0049948243e+00 1.1101897261e+02
1.0039898557e+00 1.1063628448e+02
1.0029858890e+00 1.1025814270e+02
1.0019829242e+00 1.0987762323e+02
1.0009809613e+00 1.0950258922e+02
9.9998000040e-01 1.0914104912e+02
9.9898004138e-01 1.0877416159e+02
9.9798108427e-01 1.0841318484e+02
9.9698312905e-01 1.0803723218e+02
9.9598617571e-01 1.0763714980e+02
9.9499022422e-01 1.0721592462e+02
9.9399527455e-01 1.0697968013e+02
9.9300132665e-01 1.0663770209e+02
9.9200838049e-01 1.0629050382e+02
9.9101643601e-01 1.0594460210e+02
9.9002549316e-01 1.0560140515e+02
9.8903555187e-01 1.0525312683e+02
9.8804661209e-01 1.0490467488e+02
9.8705867373e-01 1.0456592138e+02
9.8607173672e-01 1.0422118340e+02
9.8508580097e-01 1.0386042578e+02
9.8410086640e-01 1.0350401474e+02
9.8311693291e-01 1.0314478284e+02
9.8213400040e-01 1.0278585278e+02
9.8115206876e-01 1.0242434866e+02
9.8017113788e-01 1.0206002519e+02
9.7919120765e-01 1.0168262948e+02
9.7821227793e-01 1.0132325278e+02
9.7723434861e-01 1.0095913520e+02
9.7625741956e-01 1.0059659428e+02
9.7528149062e-01 1.0025956399e+02
9.7430656166e-01 9.9925426849e+01
9.7333263253e-01 9.9586083175e+01
9.7235970308e-01 9.9258201113e+01
9.7138777314e-01 9.8925225765e+01
9.7041684255e-01 9.8591685829e+01
9.6944691115e-01 9.8256982457e+01
9.6847797875e-01 9.7928650104e+01
9.6751004517e-01 9.7590301711e+01
9.6654311024e-01 9.7265399255e+01
9.6557717376e-01 9.6931954894e+01
9.6461223553e-01 9.6596103408e+01
9.6364829535e-01 9.6257062065e+01
9.6268535303e-01 9.5923189812e+01
9.6172340835e-01 9.5561953238e+01
9.6076246109e-01 9.5026102594e+01
9.5980251104e-01 9.0394509598e+01
9.5884355796e-01 9.4488774352e+01
9.5788560164e-01 9.4283273109e+01
9.5692772612e-01 9.3971117891e+01
9.5597085054e-01 9.3648121697e+01
9.5501497463e-01 9.3321963594e+01
9.5406009815e-01 9.2991568680e+01
9.5310622083e-01 9.2650461375e+01
9.5215334239e-01 9.2327644394e+01
9.5120146257e-01 9.1995853822e+01
9.5025058108e-01 9.1662681391e+01
9.4930069764e-01 9.1336523859e+01
9.4835181197e-01 9.1008512365e+01
9.4740392377e-01 9.0698283201e+01
9.4645703274e-01 9.0388447152e+01
9.4551113859e-01 9.0078604049e+01
9.4456624101e-01 8.9767568052e+01
9.4362233969e-01 8.9460242671e+01
9.4267943432e-01 8.9153534550e+01
9.4173752457e-01 8.8848364613e+01
9.4079661012e-01 8.8541410990e+01
9.3985669065e-01 8.8236169859e+01
9.3891688426e-01 8.7920167537e+01
9.3797807570e-01 8.7602988167e+01
9.3704026462e-01 8.7282247675e+01
9.3610345066e-01 8.6965469846e+01
9.3516763347e-01 8.6028070749e+01
9.3423281269e-01 8.6334120927e+01
9.3329898793e-01 8.6019185006e+01
9.3236615884e-01 8.5705164226e+01
9.3143432503e-01 8.5389278477e+01
9.3050348613e-01 8.5082116583e+01
9.2957364175e-01 8.4774320224e+01
9.2864479151e-01 8.4473892032e+01
9.2771693501e-01 8.4167675931e+01
9.2679007185e-01 8.3868555677e+01
9.2586334442e-01 8.3564932255e+01
9.2493761296e-01 8.3262134057e+01
9.2401287704e-01 8.2959498226e+01
9.2308913626e-01 8.2657659442e+01
9.2216639017e-01 8.2357224185e+01
9.2124463836e-01 8.2060040967e+01
9.2032388038e-01 8.1763485537e+01
9.1940411580e-01 8.1467870903e+01
9.1848534419e-01 8.1172681064e+01
9.1756756509e-01 8.0878276112e+01
9.1665077805e-01 8.0584017696e+01
9.1573414406e-01 8.0290670311e+01
9.1481850458e-01 7.9997617056e+01
9.1390385914e-01 7.9704407606e+01
9.1299020727e-01 7.9406978391e+01
9.1207754848e-01 7.9108948359e+01
9.1116588230e-01 7.8812203217e+01
9.1025520825e-01 7.8515723219e+01
9.0934552584e-01 7.8219196446e+01
9.0843683457e-01 7.7923449194e+01
9.0752913395e-01 7.7628401776e+01
9.0662242349e-01 7.7334151261e+01
9.0571588236e-01 7.7040256976e+01
9.0481033366e-01 7.6748106175e+01
9.0390577686e-01 7.6456852821e+01
9.0300221145e-01 7.6166290015e+01
9.0209963690e-01 7.5876415168e+01
9.0119805269e-01 7.5587364088e+01
9.0029745828e-01 7.5298910545e+01
8.9939785314e-01 7.5011065211e+01
8.9849923672e-01 7.4724028976e+01
8.9760080281e-01 7.4437333108e+01
8.9670335977e-01 7.4155265310e+01
8.9580690703e-01 7.3874567929e+01
8.9491144404e-01 7.3594282510e+01
8.9401697023e-01 7.3314039613e+01
8.9312348504e-01 7.3032643384e+01
8.9223098790e-01 7.2750604234e+01
8.9133947823e-01 7.2451357363e+01
8.9044816256e-01 6.9851488487e+01
8.8955783638e-01 7.1910549677e+01
8.8866849910e-01 7.1645453540e+01
8.8778015012e-01 7.1368809169e+01
8.8689278885e-01 7.1090888623e+01
8.8600641469e-01 7.0813118820e+01
8.8512102702e-01 7.0535962505e+01
8.8423662526e-01 7.0259339773e+01
8.8335242847e-01 6.9983124131e+01
8.8246921947e-01 6.9707573960e+01
8.8158699765e-01 6.9432755408e+01
8.8070576237e-01 6.9158795198e+01
8.7982551300e-01 6.8885646934e+01
8.7894624892e-01 6.8613073059e+01
8.7806796949e-01 6.8341508031e+01
8.7718990460e-01 6.8069342054e+01
8.7631282615e-01 6.7799802347e+01
8.7543673350e-01 6.7532027266e+01
8.7456162598e-01 6.7263631443e+01
8.7368750295e-01 6.6997086216e+01
8.7281436373e-01 6.6734628631e+01
8.7194220767e-01 6.6473009141e+01
8.7107027534e-01 6.6211680873e+01
8.7019932786e-01 6.5950919744e+01
8.6932936456e-01 6.5690936189e+01
8.6846038475e-01 6.5431466661e+01
8.6759238774e-01 6.5172714396e+01
8.6672537287e-01 6.4914559552e+01
8.6585933942e-01 6.4657253213e+01
8.6499353850e-01 6.4400469894e+01
8.6412872061e-01 6.4144316349e+01
8.6326488506e-01 6.3888810526e+01
8.6240203113e-01 6.3632342968e+01
8.6154015811e-01 6.3376384728e+01
8.6067926529e-01 6.3121046625e+01
8.5981861267e-01 6.2866155564e+01
8.5895894176e-01 6.2611907355e+01
8.5810025185e-01 6.2352604365e+01
8.5724254220e-01 6.2093560446e+01
8.5638581208e-01 6.1835171632e+01
8.5553006076e-01 6.1577765966e+01
8.5467455702e-01 6.1320731853e+01
8.5382003352e-01 6.1064335125e+01
8.5296648951e-01 6.0808684915e+01
8.5211392422e-01 6.0552998961e+01
8.5126233692e-01 6.0291808885e+01
8.5041172684e-01 5.9964896293e+01
8.4956137146e-01 5.9801588762e+01
8.4871199468e-01 5.9556022156e+01
8.4786359570e-01 5.9309069607e+01
8.4701617377e-01 5.9062493456e+01
8.4616972811e-01 5.8816480028e+01
8.4532425793e-01 5.8571086078e+01
8.4447904932e-01 5.8326233540e+01
8.4363481748e-01 5.8083646141e+01
8.4279156163e-01 5.7841797773e+01
8.4194928098e-01 5.7573141914e+01
8.4110797471e-01 5.7360300522e+01
8.4026693600e-01 5.7120361368e+01
8.3942687291e-01 5.6875933405e+01
8.3858778463e-01 5.6642364963e+01
8.3774967035e-01 5.6404456028e+01
8.3691252925e-01 5.6164313151e+01
8.3607566150e-01 5.5921670230e+01
8.3523976810e-01 5.5679806081e+01
8.3440484823e-01 5.5438719552e+01
8.3357090104e-01 5.5197155274e+01
8.3273792572e-01 5.4956342220e+01
8.3190522936e-01 5.4716155904e+01
8.3107350596e-01 5.4476766327e+01
8.3024275468e-01 5.4238480592e+01
8.2941297467e-01 5.4002584357e+01
8.2858416509e-01 5.3767434933e+01
8.2775563991e-01 5.3532749610e+01
8.2692808620e-01 5.3298823287e+01
8.2610150309e-01 5.3064743998e+01
8.2527588973e-01 5.2517961773e+01
8.2445124525e-01 5.2601330452e+01
8.2362689043e-01 5.2371329067e+01
8.2280350547e-01 5.2142684225e+01
8.2198108950e-01 5.1914832659e+01
8.2115964165e-01 5.1687670093e+01
8.2033848807e-01 5.1461016847e+01
8.1951830353e-01 5.1227035572e+01
8.1869908715e-01 5.1009854312e+01
8.1788083803e-01 5.0785391804e+01
8.1706355529e-01 5.0561597225e+01
8.1624657176e-01 5.0337136848e+01
8.1543055549e-01 5.0112831847e+01
8.1461550555e-01 4.9889307278e+01
8.1380142106e-01 4.9666533382e+01
8.1298764015e-01 4.9444311470e+01
8.1217482550e-01 4.9222822858e+01
8.1136297621e-01 4.9002076515e+01
8.1055209135e-01 4.8782090767e+01
8.0974217000e-01 4.8562685997e+01
8.0893255687e-01 4.8343571845e+01
8.0812390802e-01 4.8086821918e+01
8.0731622254e-01 4.7907504128e+01
8.0650949947e-01 4.7689545729e+01
8.0570308874e-01 4.7471672644e+01
8.0489764117e-01 4.7254554727e+01
8.0409315580e-01 4.7037806710e+01
8.0328963170e-01 4.6822769006e+01
8.0248642394e-01 4.6608065834e+01
8.0168417812e-01 4.6394113989e+01
8.0088289330e-01 4.6180907828e+01
8.0008256852e-01 4.5968445057e+01
7.9928256397e-01 4.5756547256e+01
7.9848352010e-01 4.5545380301e+01
7.9768543594e-01 4.5334314268e+01
7.9688831053e-01 4.5122684711e+01
7.9609150913e-01 4.4909243620e+01
7.9529566707e-01 4.4698666033e+01
7.9450078338e-01 4.4487883185e+01
7.9370685707e-01 4.4276125810e+01
7.9291325846e-01 4.4064459566e+01
7.9212061779e-01 4.3854625571e+01
7.9132893407e-01 4.3645029449e+01
7.9053820632e-01 4.3436110067e+01
7.8974780983e-01 4.3227477800e+01
7.8895836982e-01 4.3019442593e+01
7.8816988529e-01 4.2811877372e+01
7.8738173526e-01 4.2604653790e+01
7.8659454119e-01 4.2395883410e+01
7.8580830206e-01 4.2191635062e+01
7.8502301687e-01 4.1984501973e+01
7.8423806958e-01 4.1776932651e+01
7.8345407666e-01 4.1569604024e+01
7.8267103710e-01 4.1361332390e+01
7.8188894988e-01 4.1150922134e+01
7.8110720384e-01 4.0938889648e+01
7.8032641054e-01 4.0727460731e+01
7.7954656894e-01 4.0516551737e+01
7.7876707155e-01 4.0305683212e+01
7.7798852623e-01 4.0094918425e+01
7.7721093194e-01 3.9884397212e+01
7.7643428765e-01 3.9674418653e+01
7.7565799067e-01 3.9465122520e+01
7.7488264402e-01 3.9256663722e+01
7.7410824665e-01 3.9049024451e+01
7.7333419947e-01 3.8841947073e+01
7.7256110186e-01 3.8635433107e+01
7.7178895277e-01 3.8429253788e+01
7.7101775114e-01 3.8223131900e+01
7.7024690264e-01 3.8015654233e+01
7.6947700187e-01 3.7855905009e+01
7.6870804776e-01 3.7694228733e+01
7.6793944951e-01 3.7510086669e+01
7.6717179815e-01 3.7315771267e+01
7.6640509261e-01 3.7135540850e+01
7.6563874561e-01 3.6980725130e+01
7.6487334462e-01 3.6826156742e+01
7.6410888857e-01 3.6672751803e+01
7.6334479368e-01 3.6520422073e+01
7.6258164390e-01 3.6369279045e+01
7.6181943813e-01 3.6219153076e+01
7.6105817529e-01 3.6070005194e+01
7.6029727624e-01 3.5921330093e+01
7.5953732025e-01 3.5772921721e+01
7.5877830622e-01 3.5624945545e+01
7.5801965848e-01 3.5477382333e+01
7.5726195281e-01 3.5330492124e+01
7.5650518811e-01 3.5184455735e+01
7.5574879212e-01 3.5039361224e+01
7.5499333718e-01 3.4894109717e+01
7.5423882218e-01 3.4742626929e+01
7.5348467827e-01 3.4585983863e+01
7.5273147434e-01 3.4426598456e+01
7.5197920928e-01 3.4267010285e+01
7.5122731763e-01 3.4107472980e+01
7.5047636487e-01 3.3947084148e+01
7.4972634988e-01 3.3785450604e+01
7.4897671057e-01 3.3628477830e+01
7.4822800902e-01 3.3474498638e+01
7.4748024410e-01 3.3321148881e+01
7.4673285707e-01 3.3168324580e+01
7.4598640664e-01 3.3016157722e+01
7.4524089167e-01 3.2864656650e+01
7.4449575675e-01 3.2713711189e+01
7.4375155723e-01 3.2562959336e+01
7.4300829197e-01 3.2410539089e+01
7.4226540887e-01 3.2258584380e+01
7.4152345995e-01 3.2107224271e+01
7.4078244405e-01 3.1956454971e+01
7.4004181236e-01 3.1806206514e+01
7.3930211359e-01 3.1656500967e+01
7.3856334658e-01 3.1507406466e+01
7.3782496578e-01 3.1357873378e+01
7.3708751661e-01 3.1208478885e+01
7.3635045569e-01 3.1059560478e+01
7.3561432624e-01 3.0911230049e+01
7.3487912708e-01 3.0763495279e+01
7.3414431809e-01 3.0616243465e+01
7.3341043922e-01 3.0469582672e+01
7.3267748929e-01 3.0323429229e+01
7.3194493139e-01 3.0177630645e+01
7.3121330223e-01 3.0032425044e+01
7.3048260063e-01 2.9887816366e+01
7.2975229288e-01 2.9743698410e+01
7.2902291246e-01 2.9600176069e+01
7.2829392778e-01 2.9457146932e+01
7.2756587018e-01 2.9314650536e+01
7.2683873847e-01 2.9172228399e+01
7.2611200423e-01 2.9030289073e+01
7.2538619561e-01 2.8888938544e+01
7.2466131142e-01 2.8748173013e+01
7.2393682638e-01 2.8607897076e+01
7.2321326547e-01 2.8468208742e+01
7.2249010550e-01 2.8329009346e+01
7.2176786935e-01 2.8186810109e+01
7.2104655581e-01 2.8044588501e+01
7.2032564482e-01 2.7902801891e+01
7.1960565610e-01 2.7761554965e+01
7.1888607165e-01 2.7620744744e+01
7.1816740913e-01 2.7480471292e+01
7.1744966732e-01 2.7340735128e+01
7.1673233129e-01 2.7201038151e+01
7.1601591560e-01 2.7061678461e+01
7.1529990737e-01 2.6922755182e+01
7.1458481907e-01 2.6784373751e+01
7.1387064949e-01 2.6646521081e+01
7.1315688881e-01 2.6509105068e+01
7.1244404643e-01 2.6372235052e+01
7.1173161455e-01 2.6236191320e+01
7.1102010054e-01 2.6101049519e+01
7.1030950316e-01 2.5966445765e+01
7.0959931765e-01 2.5832274117e+01
7.0889004832e-01 2.5698658057e+01
7.0818119241e-01 2.5565475591e+01
7.0747325221e-01 2.5432829794e+01
7.0676622647e-01 2.5298999491e+01
7.0605961544e-01 2.5163323477e+01
7.0535391838e-01 2.5028189222e+01
7.0464863753e-01 2.4893503984e+01
7.0394427014e-01 2.4759359749e+01
7.0324081497e-01 2.4625762174e+01
7.0253777721e-01 2.4492609793e+01
7.0183565115e-01 2.4360779468e+01
7.0113394393e-01 2.4230648733e+01
7.0043314786e-01 2.4101039523e+01
6.9973277205e-01 2.3971861005e+01
6.9903330684e-01 2.3843194234e+01
6.9833475095e-01 2.3715025898e+01
6.9763661643e-01 2.3587224464e+01
6.9693939067e-01 2.3462610281e+01
6.9624258763e-01 2.3344071859e+01
6.9554669275e-01 2.3225174235e+01
6.9485122193e-01 2.3101190794e+01
6.9415665866e-01 2.2700143870e+01
6.9346252078e-01 2.2860679029e+01
6.9276928981e-01 2.2757595921e+01
6.9207696450e-01 2.2645702832e+01
6.9138506553e-01 2.2293360063e+01
6.9069407157e-01 2.2437086283e+01
6.9000350522e-01 2.2345685327e+01
6.8931384321e-01 2.2248057323e+01
6.8862461007e-01 2.2150471131e+01
6.8793628059e-01 2.2053719472e+01
6.8724838119e-01 2.1963513111e+01
6.8656138477e-01 2.1879654341e+01
6.8587529004e-01 2.1797616877e+01
6.8518962623e-01 2.1717379510e+01
6.8450486341e-01 2.1639031182e+01
6.8382053267e-01 2.1562549072e+01
6.8313710220e-01 2.1488016041e+01
6.8245410496e-01 2.1421140171e+01
6.8177200726e-01 2.1359393542e+01
6.8109034391e-01 2.1300330735e+01
6.8040957935e-01 2.1244076084e+01
6.7972925025e-01 2.1190688745e+01
6.7904981917e-01 2.1140310849e+01
6.7837082463e-01 2.1093031211e+01
6.7769272734e-01 2.1050493460e+01
6.7701506765e-01 2.1011677186e+01
6.7633830442e-01 2.0976586650e+01
6.7566197982e-01 2.0945401747e+01
6.7498655089e-01 2.0918353390e+01
6.7431201631e-01 2.0895667095e+01
6.7363792096e-01 2.0877793705e+01
6.7296471915e-01 2.0866108627e+01
6.7229195757e-01 2.0859715271e+01
6.7162008869e-01 2.0858928060e+01
6.7094866102e-01 2.0864064121e+01
6.7027812521e-01 2.0875545026e+01
6.6960803155e-01 2.0893688353e+01
6.6893882889e-01 2.0921514056e+01
6.6827006932e-01 2.0960963126e+01
6.6760219988e-01 2.1009046412e+01
6.6693477445e-01 2.1066379899e+01
6.6626823826e-01 2.1133429428e+01
6.6560214697e-01 2.1210846618e+01
6.6493694403e-01 2.1298968994e+01
6.6427218686e-01 2.1559539363e+01
6.6360831714e-01 2.1917415736e+01
6.6294489403e-01 2.2325212182e+01
6.6228235746e-01 2.2786398651e+01
6.6162026834e-01 2.3303730613e+01
6.6095906482e-01 2.3879229299e+01
6.6029830957e-01 2.5713190596e+01
6.5963843898e-01 3.7141457009e+01
6.5897901745e-01 4.2441721240e+01
6.5832004624e-01 4.4369443888e+01
6.5766195912e-01 4.5311884495e+01
6.5700432309e-01 4.5791881985e+01
6.5634757017e-01 4.6026285333e+01
6.5569126908e-01 4.6841927132e+01
6.5503585011e-01 4.6810181522e+01
6.5438088370e-01 4.6726313106e+01
6.5372679842e-01 4.6629816451e+01
6.5307316640e-01 4.6534505051e+01
6.5242041450e-01 4.6424894927e+01
6.5176811655e-01 4.6305505960e+01
6.5111669769e-01 4.6194139617e+01
6.5046573347e-01 4.6064904840e+01
6.4981564730e-01 4.5937044834e+01
6.4916601642e-01 4.5796810184e+01
6.4851726256e-01 4.5651558082e+01
6.4786896461e-01 4.5498471320e+01
6.4722112374e-01 4.5342916217e+01
6.4657415915e-01 4.5182898705e+01
6.4592765223e-01 4.5012715166e+01
6.4528202051e-01 4.4845507924e+01
6.4463684706e-01 4.4672290298e+01
6.4399254772e-01 4.4493891471e+01
6.4334870722e-01 4.4306704136e+01
6.4270573975e-01 4.4122442182e+01
6.4206323167e-01 4.3929901688e+01
6.4142118409e-01 4.3737958019e+01
6.4078000869e-01 4.3539672081e+01
6.4013929431e-01 4.3338145551e+01
6.3949945099e-01 4.3134712426e+01
6.3886006920e-01 4.2923280495e+01
6.3822155734e-01 4.2713231076e+01
6.3758350750e-01 4.2502765929e+01
6.3694632644e-01 4.2282827064e+01
6.3630960789e-01 4.2066113834e+01
6.3567335289e-01 4.1846233372e+01
6.3503796574e-01 4.1620701754e+01
6.3440304260e-01 4.1389520697e+01
6.3376898613e-01 4.1161037605e+01
6.3313539410e-01 4.0922995881e+01
6.3250226752e-01 4.0681585311e+01
6.3187000665e-01 4.0439327767e+01
6.3123821163e-01 4.0195174288e+01
6.3060728112e-01 3.9949113395e+01
6.2997681685e-01 3.9697452404e+01
6.2934721589e-01 3.9438781337e+01
6.2871808155e-01 3.9175867242e+01
6.2808941481e-01 3.8911933067e+01
6.2746161033e-01 3.8647627155e+01
6.2683427379e-01 3.8377375291e+01
6.2620779829e-01 3.8102293478e+01
6.2558179107e-01 3.7823196697e+01
6.2495625306e-01 3.7535800423e+01
6.2433157501e-01 3.7250595500e+01
6.2370736648e-01 3.6964213433e+01
6.2308401665e-01 3.6673298145e+01
6.2246113664e-01 3.6380294156e+01
6.2183872737e-01 3.6089168794e+01
6.2121717566e-01 3.5803863716e+01
6.2059609496e-01 3.5516996780e+01
6.1997587054e-01 3.5228425331e+01
6.1935611738e-01 3.4939038722e+01
6.1873683637e-01 3.4644394359e+01
6.1811841047e-01 3.4344381662e+01
6.1750045695e-01 3.4043419639e+01
6.1688297668e-01 3.3731601940e+01
6.1626635032e-01 2.6125279039e+01
6.1565019741e-01 3.2176885532e+01
6.1503489708e-01 3.2831566942e+01
6.1442007040e-01 3.2536502987e+01
6.1380571821e-01 3.2217652240e+01
6.1319221736e-01 3.1894236869e+01
6.1257919117e-01 3.1572360193e+01
6.1196664047e-01 3.1246726422e+01
6.1135493984e-01 3.0910427859e+01
6.1074371484e-01 3.0559962977e+01
6.1013333854e-01 3.0200070628e+01
6.0952343800e-01 2.9838548522e+01
6.0891401403e-01 2.9473957684e+01
6.0830543746e-01 2.9108360738e+01
6.0769733756e-01 2.8739349226e+01
6.0708971511e-01 2.8370065226e+01
